ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2022,12,1,2,2021060144420059111,01444,2,0059,1,10,8,1,2, ,2,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,12,1,2,202106014442005916,01444,2,0059,1,11,8,1,2, ,2,24,11,11,15,9,1998,1, , , , , , , , , , , , , , , ,5120,5610,2, ,3,2,1,2,0,0,0,7,0,0,0,7, ,50,2,50,2, ,2,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, ,173, , , , ,746, , ,919,919,919,1,132.883774836884
2022,12,1,2,2022090144420059114,01444,2,0059,1,12,8,1,2, ,1,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,12,1,2,202106014442006011,01444,2,0060,1,1,1,1,2, ,2,77,1,1,14,4,1945,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,95.5834642366439
2022,12,1,2,202209479893007511,47989,3,0075,1,1,1,1,1, ,1,21, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,12,1,2,202209479893007512,47989,3,0075,1,2,2,1,1, ,2,21, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,12,1,2,202209479893007513,47989,3,0075,1,3,3,1,2, ,2,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,12,1,2,202209479893007514,47989,3,0075,1,4,3,1,2, ,1,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,12,1,2,202209479893007515,47989,3,0075,1,5,6,1,2, ,2,54,5,5,16,9,1968,1, , , , , , , , , , , , , , , ,5212,4711,3,5,3,2,1,3,0,9,0,9,0,0,9,27,18,45,1, ,2, ,2,1,2,60,30, , , , ,96, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,8,1,130, , , , ,260, , ,96,486,390,486,1,61.7046394072951
2022,12,1,2,202209479893007611,47989,3,0076,1,1,1,1,2, ,1,38,1,1,7,7,1984,1, , , , , , , , , , , , , , , ,2330,8521,3,5,1, ,2,50,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,2600, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,300,2600, , , ,2600,2600,2900,1,67.5198118762681
2022,12,1,2,202209479893007612,47989,3,0076,1,2,2,1,2, ,2,31,2,2,2,6,1991,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,59.4514180998825
2022,12,1,2,202209479893007613,47989,3,0076,1,3,3,1,2, ,1,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,12,1,2,202209479893007614,47989,3,0076,1,4,3,1,2, ,1,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,12,1,2,202209480122008311,48012,2,0083,1,1,1,1,2, ,1,49,1,1,3,10,1973,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,2,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,2, , , , , , , , , , , , ,1,125.541486639218
2022,12,1,2,202209480122008312,48012,2,0083,1,2,3,1,2, ,1,22,2,2,15,9,2000,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,2,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,2,280, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , ,1212, , , ,1212,1212,1212,1,232.876806053461
2022,12,1,2,202209480122008313,48012,2,0083,1,3,3,1,2, ,2,18,3,3,28,1,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,206.615925021873
2022,12,1,2,202209480122008411,48012,2,0084,1,1,1,1,2, ,1,34,1,1,9,10,1988,1, , , , , , , , , , , , , , , ,7111,4100,1, ,3,2,1,8,0,8,8,8,8,8,5,45, ,45,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,10,4, ,2,2,2,2,2,2,10,5,1, , , , , , ,3794, , ,3794,3794,3794,1,267.847966945962
2022,12,1,2,202209480122008412,48012,2,0084,1,2,2,1,2, ,2,29,2,2,17,4,1993,1, , , , , , , , , , , , , , , ,9535,4782,2, ,3,2,1,1,1,1,1,1,1,1,1,7, ,7,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , , ,336, , ,336,336,336,1,236.230680200215
2022,12,1,2,202209480122008413,48012,2,0084,1,3,3,1,2, ,1,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,12,1,2,202209480122008511,48012,2,0085,1,1,1,1,2, ,1,28,1,1,3,11,1994,1, , , , , , , , , , , , , , , ,9329,0121,3,5,1, ,5,3000,0,8,8,8,8,8,8,48,9,57,1, ,1,2,2,2,4,2500,200, , , , ,700, , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,866, , , ,47,2500, , ,700,4066,3366,4113,1,215.894333695422
2022,12,1,2,202209480122008512,48012,2,0085,1,2,2,1,2, ,2,28,2,2,25,9,1994,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,203.064484712659
2022,12,1,2,202209480122008513,48012,2,0085,1,3,3,1,2, ,2,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,12,1,2,202212480122008514,48012,2,0085,1,4,7,1,2, ,2,16,4,4,12,5,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,206.615925021873
2022,12,1,2,202209482512000611,48251,2,0006,1,1,1,1,2, ,1,39,1,1,3,1,1983,1, , , , , , , , , , , , , , , ,7322,3100,3,5,1, ,1,4,0,10,10,10,10,11,10,61, ,61,1, ,2, ,2,2,2,300, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,5,1, , , , ,50,1299, , , ,1299,1299,1349,1,152.853644717478
2022,12,1,2,202209482512000711,48251,2,0007,1,1,1,1,2, ,2,46,1,1,28,12,1975,1, , , , , , , , , , , , , , , ,9533,4799,2, ,3,2,1,1,3,0,2,0,2,0,2,9, ,9,1, ,1,1,1,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,8,1, ,60, , , , ,100, , ,160,160,160,1,123.917576199583
2022,12,1,2,202209482512000712,48251,2,0007,1,2,7,1,1, ,1,37, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,12,1,2,202209482512000713,48251,2,0007,1,3,8,1,2, ,1,18,3,3,26,5,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,1,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,78.8813725658173
2022,12,1,2,202209482512000714,48251,2,0007,1,4,8,1,2, ,1,16,4,4,10,3,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,119.845083128732
2022,12,1,2,202209482512000715,48251,2,0007,1,5,8,1,2, ,2,15,5,5,20,9,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,123.697259978487
2022,12,1,2,202209482512000911,48251,2,0009,1,1,1,1,2, ,2,36,1,1,20,12,1986,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,121.571068987063
2022,12,1,2,202209482512000912,48251,2,0009,1,2,3,1,2, ,2,14,2,2,23,1,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,123.697259978487
2022,12,1,2,202106014621004712,01462,1,0047,1,1,1,1,2, ,1,76,1,1,3,7,1946,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,5,0,7,0,0,0,0,0,7, ,7,1, ,1,1,1,1,2,120, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,5,3, ,2,2,2,2,2,2,10,5,1, , , , , ,520, , , ,520,520,520,1,230.063457134231
2022,12,1,2,202106014621004711,01462,1,0047,1,2,2,1,2, ,2,71,2,2,1,11,1951,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,184.478880162515
2022,12,1,2,202106014621004713,01462,1,0047,1,3,3,1,2, ,1,35,3,3,10,3,1987,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2, ,7212,2592,3,5,3,2,1,2,0,0,3,0,0,0,0,3, ,3,1, ,2, ,2,2,2,70,28, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1,122, , , , ,303, , , ,425,425,425,1,264.723087400762
2022,12,1,2,202106014621004714,01462,1,0047,1,4,3,1,2, ,1,33,4,4,9,9,1989,1, , , , , , , , , , , , , , , ,9535,4782,2, ,3,2,1,1,12,12,12,12,12,12,12,84, ,84,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , , ,1150, , ,1150,1150,1150,1,264.723087400762
2022,12,1,2,202106014621004715,01462,1,0047,1,5,3,1,2, ,1,53,5,5,29,10,1969,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,4,0,8,8,8,0,0,0,24, ,24,1, ,1,1,1,1,2,210, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,9,1, , , , , ,909, , , ,909,909,909,1,230.063457134231
2022,12,1,2,202106014621004716,01462,1,0047,1,6,3,1,2, ,1,44,6,6,24,2,1978,1, , , , , , , , , , , , , , , ,9535,4782,2, ,3,2,1,1,12,12,6,12,12,12,12,78, ,78,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,7,1, ,80, , , , ,434, , ,514,514,514,1,277.715835906999
2022,12,1,2,202106014621004717,01462,1,0047,1,7,3,1,1, ,1,39, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,12,1,2,202106014621004718,01462,1,0047,2,1,1,1,2, ,2,38,1,1,11,3,1984,1, , , , , , , , , , , , , , , ,5211,4649,3,5,2,1,1,20,12,12,12,12,12,12,12,84, ,84,1, ,2, ,2,1,4,1100, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , ,1100, , , ,1100,1100,1100,1,244.933712961614
2022,12,1,2,202106014621004719,01462,1,0047,2,2,3,1,2, ,2,19,2,2,14,8,2003,1, , , , , , , , , , , , , , , ,3314,4630,2, ,3,2,1,3,8,8,8,8,8,8,8,56,7,63,1, ,2, ,2,2, , , , , ,350,10, , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, ,866,300, , , ,2831,350, ,4347,3697,4347,1,249.217419177144
2022,12,1,2,202209014621004723,01462,1,0047,2,3,3,1,2, ,2,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,12,1,2,2021090146210047112,01462,1,0047,2,4,3,1,2, ,2,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,12,1,2,2021090146210047110,01462,1,0047,2,5,3,1,2, ,1,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,12,1,2,2021090146210047111,01462,1,0047,2,6,3,1,2, ,2,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,12,1,2,202209016672007711,01667,2,0077,1,1,1,1,2, ,1,23,1,1,2,10,1999,1, , , , , , , , , , , , , , , ,9621,4630,3,5,1, ,4,150,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,1500, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , ,400,1500, , , ,1500,1500,1900,1,187.972912775674
2022,12,1,2,202212016672007712,01667,2,0077,1,2,2,1,2, ,2,19,2,2,11,5,2003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,197.229144808961
2022,12,1,2,202212016672007713,01667,2,0077,1,3,3,1,2, ,1,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,12,1,2,202212016672007715,01667,2,0077,1,4,6,1,2, ,1,61,4,4,27,12,1960,1, , , , , , , , , , , , , , , ,5213,4789,2, ,2,2,1,1,5,5,5,5,0,5,5,30, ,30,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,6,1, ,433, , , , ,1632, , ,2065,2065,2065,1,179.103635490037
2022,12,1,2,202212016672007717,01667,2,0077,1,5,7,1,2, ,2,41,5,5,19,1,1981,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,1, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3, ,5,2,2,2,2,2,2,10,6,3, , , , , , , , , , , , ,1,207.410541619025
2022,12,1,2,202212016672007718,01667,2,0077,1,6,8,1,2, ,2,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,12,1,2,202212016672007719,01667,2,0077,1,7,8,1,2, ,1,20,7,7,2,11,2002,1, , , , , , , , , , , , , , , ,9621,4630,3,5,1, ,3,80,0,9,9,9,9,9,7,52, ,52,1, ,2, ,2,2,3,710, , , , , , , , , , , , , , ,2,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , ,233,1420, , , ,1420,1420,1653,1,187.972912775674
2022,12,1,2,2022120166720077110,01667,2,0077,1,8,11,1,2, ,2,17,8,8,29,1,2005,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2, ,9411,5610,2, ,3,2,1,2,4,0,0,0,0,5,5,14, ,14,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,5,1, ,87, , , , ,1032, , ,1119,1119,1119,1,229.442243310773
2022,12,1,2,202209016142008711,01614,2,0087,1,1,1,1,2, ,1,41,1,1,4,5,1981,1, , , , , , , , , , , , , , , ,7513,1071,2, ,3,2,1,1,0,6,6,6,6,0,0,24,8,50,2,50,2, ,2,2, , , , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, ,56, , , , ,2130, , ,2186,2186,2186,1,273.636013843634
2022,12,1,2,202209016142008712,01614,2,0087,1,2,2,1,2, ,2,37,2,2,18,11,1985,1, , , , , , , , , , , , , , , ,5212,4711,2, ,2,2,1,1,10,10,10,10,10,10,10,70, ,70,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,7,1, ,300, , , , ,7900, , ,8200,8200,8200,1,218.359690957333
2022,12,1,2,202209016142008713,01614,2,0087,1,3,3,1,2, ,2,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,12,1,2,202209016142008714,01614,2,0087,1,4,6,1,2, ,2,64,4,4,27,3,1958,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,4, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,176.628944485063
2022,12,1,2,202209480122008611,48012,2,0086,1,1,1,1,2, ,1,69,1,1,5,10,1953,1, , , , , , , , , , , , , , , ,3314,4663,2, ,2,2,1,2,5,12,12,12,12,12,12,77, ,77,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,3014, , ,3014,3014,3014,1,177.530575520402
2022,12,1,2,202209480122008612,48012,2,0086,1,2,2,1,2, ,2,67,2,2,1,4,1955,1, , , , , , , , , , , , , , , ,5223,4663,4, ,2,1,1,3,8,10,10,10,10,10,10,68, ,68,1, ,1,2,2, , , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,8,1, , , , , , , , , ,0,0,0,1,201.131104695817
2022,12,1,2,202209480122008614,48012,2,0086,1,3,3,1,2, ,1,28,3,3,11,3,1994,1, , , , , , , , , , , , , , , ,5223,4663,4, ,2,1,1,4,0,8,8,8,0,0,0,24, ,48,2,48,2, ,2, , , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,6,1, , , , , , , , , ,0,0,0,1,267.847966945962
2022,12,1,2,202209480122008615,48012,2,0086,1,4,8,1,2, ,2,31,4,4,12,11,1991,1, , , , , , , , , , , , , , , ,9629,6492,3,5,2,1,1,4,9,9,9,9,9,9,9,63, ,63,1, ,2, ,2,2,4,500,54, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,2, ,2,2,2,2,2,2,10,7,1,234, , , , ,500, , , ,734,734,734,1,231.997548730352
2022,12,1,2,202209482512001011,48251,2,0010,1,1,1,1,2, ,1,34,1,1,14,6,1988,1, , , , , , , , , , , , , , , ,9333,5224,2, ,3,2,1,1,0,0,3,3,0,0,0,6,7,13,1, ,2, ,2,2, , , , , ,60, , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , , ,489,60, ,549,489,549,1,152.853644717478
2022,12,1,2,202209482512001012,48251,2,0010,1,2,2,1,2, ,2,37,2,2,27,2,1985,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,6,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,80.0174004996708
2022,12,1,2,202209482512001013,48251,2,0010,1,3,3,1,2, ,2,14,3,3,11,11,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,123.697259978487
