ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2023,05,1,1,202205104231007314,10423,1,0073,1,4,3,1,2, ,1,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,1,202302452921005711,45292,1,0057,1,1,1,1,2, ,1,36,1,1,12,4,1987,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,2,0,9,9,9,9,9,9,54, ,54,1, ,1,1,1,1,2,300,90, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,5,1,390, , , , ,1299, , , ,1689,1689,1689,1,183.248394965663
2023,05,1,1,202302452921005712,45292,1,0057,1,2,2,1,2, ,2,32,2,2,10,7,1990,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3, ,4,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,171.023283129124
2023,05,1,1,202302452921005713,45292,1,0057,1,3,3,1,2, ,2,14,3,3,9,3,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,173.627840357528
2023,05,1,1,20220510580011005611,1058001,1,0056,1,1,1,1,2, ,2,55,1,1,6,11,1967,1, , , , , , , , , , , , , , , ,9111,9700,6, , , ,1,2,0,10,10,10,10,10,10,60, ,60,1, ,2, ,2,2,4,1025,90, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,2, ,2,2,2,2,2,2,10,6,1,390, , , , ,1025, , , ,1415,1415,1415,1,332.386883356722
2023,05,1,1,20220510580011005612,1058001,1,0056,1,2,3,1,2, ,1,20,2,2,28,9,2002,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,552.888235395303
2023,05,1,1,202302453001009211,45300,1,0092,1,1,1,1,2, ,1,38,1,1,8,1,1985,1, , , , , , , , , , , , , , , ,8332,4923,3,5,1, ,1,10,14,14,14,14,14,0,0,70, ,70,1, ,2, ,2,2,3,1000,400, , , , , , , , , , , , , ,1,1,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1,1732, , , ,501,2000, , , ,3732,3732,4233,1,214.497796122356
2023,05,1,1,202302453001009212,45300,1,0092,1,2,2,1,2, ,2,44,2,2,18,2,1979,1, , , , , , , , , , , , , , , ,4120,4923,3,5,1, ,1,10,0,0,8,8,8,8,4,36, ,44,2,44,1,1,1,2,4,1200, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,4, ,6,2,2,2,2,2,2,10,6,1, , , , ,150,1200, , , ,1200,1200,1350,1,171.010168852372
2023,05,1,1,202302453001009213,45300,1,0092,1,3,3,1,2, ,1,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,1,202302453001009214,45300,1,0092,1,4,3,1,2, ,1,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,1,202302453001009215,45300,1,0092,1,5,3,1,2, ,2,23,5,5,1,8,1999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,3,1,1,9, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,3, , , , , , , , , , , , ,1,173.614526360107
2023,05,1,1,202302453001009216,45300,1,0092,1,6,5,1,2, ,1,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,1,202302453001009217,45300,1,0092,1,7,3,1,2, ,2,25,7,7,27,8,1997,1, , , , , , , , , , , , , , , ,9111,9700,6, , , ,1,1,0,8,8,8,8,8,0,40, ,48,2,48,2, ,2,1,4,300, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,5,1, , , , , ,300, , , ,300,300,300,1,174.760052403587
2023,05,1,1,202302453001009218,45300,1,0092,1,8,5,1,2, ,2,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,1,202302453001009219,45300,1,0092,1,9,5,1,2, ,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,1,202202103451009611,10345,1,0096,1,1,1,1,2, ,1,67,1,1,4,7,1955,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,9, , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,3, , , , , , , , , , , , ,1,437.37185845829
2023,05,1,1,202202103451009612,10345,1,0096,1,2,2,1,2, ,2,66,2,2,17,9,1956,1, , , , , , , , , , , , , , , ,5120,5630,2, ,3,2,1,1,0,1,1,1,1,1,1,6, ,6,1, ,1,2,2,2, , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,5,1, ,180, , , , ,23, , ,203,203,203,1,320.954556953879
2023,05,1,1,202202103451009613,10345,1,0096,1,3,3,1,2, ,2,39,3,3,22,9,1983,1, , , , , , , , , , , , , , , ,5329,8610,3,2, , ,5,9998,0,12,12,0,12,12,0,48, ,48,1, ,2, ,2,2,4,1800,50, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,10,4, ,2,2,2,2,2,2,10,5,1,217, , , ,113,1800, , , ,2017,2017,2130,1,414.279979421135
2023,05,1,1,202202103451009614,10345,1,0096,1,4,4,1,2, ,1,42,4,4,10,9,1980,1, , , , , , , , , , , , , , , ,7212,2511,3,5,2,1,1,4,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,2,900,10, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,5,1,300, , , , ,3897, , , ,4197,4197,4197,1,483.004574177777
2023,05,1,1,202202103451009615,10345,1,0096,1,5,5,1,2, ,2,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,1,202202103451009616,10345,1,0096,1,6,5,1,2, ,2,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,1,202302452921005714,45292,1,0057,1,4,3,1,2, ,2,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,1,202302452921005715,45292,1,0057,1,5,3,1,2, ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,1,20230210791021001611,1079102,1,0016,1,1,1,1,2, ,2,61,1,1,17,9,1961,1, , , , , , , , , , , , , , , ,7351,1430,2, ,3,2,1,2,3,0,1,0,0,2,4,10, ,10,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,7,1, ,50, , , , ,750, , ,800,800,800,1,188.489679695295
2023,05,1,1,20230210791021001612,1079102,1,0016,1,2,3,1,2, ,2,38,2,2,30,8,1984,1, , , , , , , , , , , , , , , ,5211,1430,3,5,3,2,1,2,6,0,0,0,0,0,9,15,2,17,1, ,1,2,2,2,4,300, , , , , ,100, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,8,1, , , , , ,300, , ,100,400,300,400,1,200.373128609466
2023,05,1,1,20230210791021001613,1079102,1,0016,1,3,5,1,2, ,2,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,1,20230510681011006611,1068101,1,0066,1,1,1,1,2, ,1,70,1,1,30,8,1952,1, , , , , , , , , , , , , , , ,5211,4649,2, ,1, ,1,1,0,10,8,6,8,8,7,47, ,47,1, ,2, ,2,2, , , ,1500, , , , , , , , , , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1500, , ,1500,1500,1500,1,191.507444623978
2023,05,1,1,20230510681011006612,1068101,1,0066,1,2,2,1,1, ,2,70, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,05,1,1,202302453061005111,45306,1,0051,1,1,1,1,2, ,1,34,1,1,25,1,1989,1, , , , , , , , , , , , , , , ,8331,4921,3,5,3,2,1,2,11,8,10,10,10,10,10,69, ,69,1, ,2, ,2,2,1,80, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , ,2400, , , ,2400,2400,2400,1,182.761872196071
2023,05,1,1,202302453061005112,45306,1,0051,1,2,2,1,2, ,2,31,2,2,15,10,1991,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,1,1,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,8,2, , , , , , , , , , , , ,1,148.903508286602
2023,05,1,1,202302453061005113,45306,1,0051,1,3,3,1,2, ,2,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,1,202202486961001311,48696,1,0013,1,1,1,1,2, ,1,61,1,1,3,5,1962,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,3,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,2,350, , , , , , , , , , , , , , ,1,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,1, , , , , ,1516, , , ,1516,1516,1516,1,240.594983766013
2023,05,1,1,202202486961001312,48696,1,0013,1,2,2,1,2, ,2,59,2,2,25,8,1963,1, , , , , , , , , , , , , , , ,9612,3811,2, ,3,2,1,1,3,3,3,3,3,3,3,21,15,36,1, ,1,2,2,2, , , , , ,60, , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1, , ,2,2,2,2,2,2,10,7,1, , , , , , ,316,60, ,376,316,376,1,214.376795820741
2023,05,1,1,202302452701004611,45270,1,0046,1,1,1,1,2, ,1,60,1,1,6,12,1962,1, , , , , , , , , , , , , , , ,5212,4773,2, ,2,2,1,1,0,5,7,5,7,7,5,36, ,36,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,1, , , , , , ,4200, , ,4200,4200,4200,1,239.366147187567
2023,05,1,1,202302452701004612,45270,1,0046,1,2,2,1,2, ,2,44,2,2,18,10,1978,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,277.922225082595
2023,05,1,1,202302452701004613,45270,1,0046,1,3,3,1,2, ,2,19,3,3,6,3,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,2,1,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,2, , , , , , , , , , , , ,1,282.154773581423
2023,05,1,1,202202486961001011,48696,1,0010,1,1,1,1,2, ,1,44,1,1,9,7,1978,1, , , , , , , , , , , , , , , ,7128,4330,2, ,3,2,1,2,0,0,8,8,0,0,0,16, ,40,2,40,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,3, ,3,2,2,2,2,2,2,10,7,1, , , , , , ,570, , ,570,570,570,1,299.317464119399
2023,05,1,1,202202486961001012,48696,1,0010,1,2,2,1,2, ,2,42,2,2,14,6,1980,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,3, ,3,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,279.348997415096
2023,05,1,1,202202486961001013,48696,1,0010,1,3,3,1,2, ,2,21,3,3,28,9,2001,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,283.603274593925
2023,05,1,1,202202486961001014,48696,1,0010,1,4,3,1,2, ,1,19,4,4,30,5,2003,1, , , , , , , , , , , , , , , ,7128,4330,2, ,3,2,1,2,0,8,9,8,8,8,0,41, ,41,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1599, , ,1599,1599,1599,1,306.606700432429
2023,05,1,1,202202486961001015,48696,1,0010,1,5,3,1,2, ,1,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,1,202202486961001016,48696,1,0010,1,6,3,1,2, ,1,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,1,202205108591002711,10859,1,0027,1,1,1,1,2, ,1,49,1,1,19,6,1973,1, , , , , , , , , , , , , , , ,5211,4630,2, ,3,2,1,4,10,10,10,10,10,10,10,70, ,70,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,7,1, ,217, , , , ,2565, , ,2782,2782,2782,1,168.980425833249
2023,05,1,1,202205108591002712,10859,1,0027,1,2,2,1,2, ,2,50,2,2,22,4,1973,1, , , , , , , , , , , , , , , ,5211,4630,4, ,3,2,1,4,8,7,6,6,6,6,8,47, ,47,1, ,2, ,2, , , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , , , , ,0,0,0,1,126.430079338679
2023,05,1,1,202205108591002714,10859,1,0027,1,4,3,1,2, ,1,17,4,4,6,8,2005,1, , , , , , , , , , , , , , , ,5211,4630,4, ,3,2,1,4,4,4,2,2,2,2,3,19, ,19,1, ,2, ,2, , , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,1,4,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , , , , ,0,0,0,1,174.809003288799
2023,05,1,1,202205108591002715,10859,1,0027,1,5,3,1,2, ,2,16,5,5,19,10,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,161.69381064172
2023,05,1,1,202205108591002716,10859,1,0027,1,6,3,1,2, ,1,14,6,6,29,11,2008,1, , , , , , , , , , , , , , , ,5211,4630,4, ,3,2,1,4,2,1,1,1,1,1,2,9, , ,1, ,2, , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,174.809003288799
2023,05,1,1,202205108591002713,10859,1,0027,1,3,3,1,1, ,1,24, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,05,1,1,202205108591002611,10859,1,0026,1,1,1,1,2, ,1,38,1,1,22,7,1984,1, , , , , , , , , , , , , , , ,3113,4321,3,5,1, ,1,9,10,10,10,10,10,10,10,70, ,70,1, ,2, ,2,2,2,550,70, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,8,1,303, , , , ,2382, , , ,2685,2685,2685,1,151.484825530841
2023,05,1,1,202205108591002612,10859,1,0026,1,2,2,1,2, ,2,37,2,2,9,4,1986,1, , , , , , , , , , , , , , , ,5212,4771,1, ,2,2,1,2,0,0,9,9,9,10,11,48, ,48,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,8,1, ,200, , , , ,1308, , ,1508,1508,1508,1,162.76068260827
2023,05,1,1,202205108591002613,10859,1,0026,1,3,3,1,2, ,2,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,1,202205108591002614,10859,1,0026,1,4,3,1,2, ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,1,202305108591002615,10859,1,0026,1,5,7,1,2, ,2,45,5,5,18,12,1977,1, , , , , , , , , , , , , , , ,9111,9700,6, , , ,1,1,5,9,11,11,11,11,11,69, ,69,1, ,2, ,2,2,4,300,375, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,6,1,625, , , , ,300, , , ,925,925,925,1,122.224967532727
2023,05,1,1,202302452701004911,45270,1,0049,1,1,1,1,2, ,2,59,1,1,29,7,1963,1, , , , , , , , , , , , , , , ,2341,8521,3,5,1, ,2,40,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,2500, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,5, ,2,2,2,2,2,2,10,7,1, , , , ,624,2500, , , ,2500,2500,3124,1,175.652946650816
2023,05,1,1,202202106541001911,10654,1,0019,1,1,1,1,2, ,1,70,1,1,8,10,1952,1, , , , , , , , , , , , , , , ,7113,1622,2, ,3,2,1,1,0,0,0,3,0,0,0,3, ,18,2,18,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,580, , ,580,580,580,1,452.191006704887
2023,05,1,1,202302453061005114,45306,1,0051,1,4,3,1,2, ,2,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,1,202302453061005115,45306,1,0051,1,5,3,1,2, ,1,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,1,202305110811005711,11081,1,0057,1,1,1,1,2, ,1,46,1,1,7,3,1977,1, , , , , , , , , , , , , , , ,7421,9521,2, ,3,2,1,1,2,5,3,5,3,5,5,28, ,28,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , , ,579, , ,579,579,579,1,266.352705718951
2023,05,1,1,202305110811005712,11081,1,0057,1,2,3,1,2, ,1,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,1,202205104231006911,10423,1,0069,1,1,1,1,2, ,1,35,1,1,10,6,1987,1, , , , , , , , , , , , , , , ,2240,7500,1, ,2,1,1,3,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,3300, , ,3300,3300,3300,1,195.190634658165
2023,05,1,1,202205104231006912,10423,1,0069,1,2,2,1,2, ,2,29,2,2,1,3,1994,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,167.417818448278
2023,05,1,1,202205104231006913,10423,1,0069,1,3,3,1,2, ,2,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,1,202205104231006914,10423,1,0069,1,4,3,1,2, ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,05,1,1,202205103801002411,10380,1,0024,1,1,1,1,2, ,1,74,1,1,20,12,1948,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,3, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,0, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,295.809638287299
