ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2022,05,1,1,202202108301026815,10830,1,0268,1,5,5,1,2, ,2,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,05,1,1,202205108301026816,10830,1,0268,1,6,3,1,2, ,2,39,6,6,21,9,1982,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,1,1,7, , ,1,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,3, ,3,1,2,2,2,2,2,10,7,3, , , , , , , , , , , , ,1,430.693468001077
2022,05,1,1,202205108301026817,10830,1,0268,1,7,5,1,2, ,1,16,7,7,9,11,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,540.92077703343
2022,05,1,1,202205108301026818,10830,1,0268,1,8,5,1,2, ,1,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,05,1,1,202102105871001711,10587,1,0017,1,1,1,1,2, ,1,61,1,1,25,3,1961,1, , , , , , , , , , , , , , , ,2330,8521,3,2, , ,5,9998,0,9,9,9,9,9,0,45, ,30,2,30,1,1,1,2,4,2600, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,6,1, , , , ,83,2600, , , ,2600,2600,2683,1,185.349188848167
2022,05,1,1,202102105871001712,10587,1,0017,1,2,2,1,2, ,2,65,2,2,15,5,1957,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1, ,5213,4781,4, ,3,2,1,2,0,0,0,0,0,4,0,4, , ,1, ,2, , , , , , , , , , , , ,2,5,1,1,3, , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,171.358342780566
2022,05,1,1,202102105871001714,10587,1,0017,1,3,3,1,2, ,2,26,3,3,5,3,1996,1, , , , , , , , , , , , , , , ,3432,9411,3,5,1, ,5,501,0,8,8,8,8,8,4,44, ,44,1, ,2, ,2,2,4,930, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,6,1, , , , ,156,930, , , ,930,930,1086,1,204.127072669725
2022,05,1,1,202102105871001715,10587,1,0017,1,4,3,1,2, ,2,22,4,4,24,12,1999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,1,5, , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,4, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,258.282777284211
2022,05,1,1,202205104231006911,10423,1,0069,1,1,1,1,2, ,1,34,1,1,10,6,1987,1, , , , , , , , , , , , , , , ,2240,7500,1, ,2,2,1,3,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,2350, , ,2350,2350,2350,1,204.809765658855
2022,05,1,1,202205104231006912,10423,1,0069,1,2,2,1,2, ,2,28,2,2,1,3,1994,1, , , , , , , , , , , , , , , ,3317,7310,2, ,3,2,1,1,0,4,4,4,4,4,4,24, ,24,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,680, , ,680,680,680,1,238.509132941135
2022,05,1,1,202205104231006913,10423,1,0069,1,3,3,1,2, ,2,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,05,1,1,202205104231006914,10423,1,0069,1,4,3,1,2, ,1,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,05,1,1,202202101851006511,10185,1,0065,1,1,1,1,2, ,2,41,1,1,13,8,1980,2,1, , , , , , , , , , , , , , ,7515,1030,3,5,2,2,1,10,0,0,0,0,0,0,0,0, ,40,2,40,2, ,2,2,4,600, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3, ,5,2,2,2,2,2,2,10,5,1, , , , , ,600, , , ,600,600,600,1,220.957531745965
2022,05,1,1,202202101851006512,10185,1,0065,1,2,2,1,2, ,1,56,2,2,8,11,1965,1, , , , , , , , , , , , , , , ,7411,4321,2, ,3,2,1,2,0,0,7,0,0,4,0,11, ,11,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , , ,650, , ,650,650,650,1,247.001591177608
2022,05,1,1,202202101851006513,10185,1,0065,1,3,3,1,2, ,1,18,3,3,29,8,2003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,8,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,242.145038879321
2022,05,1,1,202202101851006514,10185,1,0065,1,4,3,1,2, ,2,16,4,4,17,1,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,2,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,6,2, , , , , , , , , , , , ,1,157.202987368399
2022,05,1,1,202202101851006515,10185,1,0065,1,5,3,1,2, ,1,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,05,1,1,202202101851006516,10185,1,0065,1,6,3,1,2, ,1,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,05,1,1,202202101851006517,10185,1,0065,2,1,1,1,2, ,2,24,1,1,30,3,1998,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,262.742450469263
2022,05,1,1,202205101851006522,10185,1,0065,2,2,2,1,1, ,1,28, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,05,1,1,202202101851006518,10185,1,0065,2,3,3,1,2, ,2,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,05,1,1,202202102901010211,10290,1,0102,1,1,1,1,2, ,2,29,1,1,19,8,1992,1, , , , , , , , , , , , , , , ,4417,4661,3,5,2,1,1,3,0,8,8,8,8,8,0,40,25,50,2,50,1,1,1,2,4,2000, , , , , ,800,120, , , , , , , ,1,1,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , ,120, ,2000, , ,800,2920,2000,2920,1,254.857007227362
2022,05,1,1,202202102901010212,10290,1,0102,1,2,2,1,2, ,1,33,2,2,10,11,1988,1, , , , , , , , , , , , , , , ,2411,6920,3,5,1, ,1,10,0,8,8,8,8,5,0,37,20,57,1, ,2, ,2,2,4,2300, , , , , ,1800, , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,533,2300, , ,1800,4100,2300,4633,1,262.714480654761
2022,05,1,1,202202102901010213,10290,1,0102,1,3,3,1,2, ,1,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,05,1,1,20220211055011003011,1105501,1,0030,1,1,1,1,2, ,1,48,1,1,27,5,1973,1, , , , , , , , , , , , , , , ,7362,1520,3,5,3,2,1,3,0,5,5,5,5,5,5,30, ,30,1, ,2, ,2,2,2,300, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,7,1, , , , , ,1299, , , ,1299,1299,1299,1,150.216730114288
2022,05,1,1,20220211055011003012,1105501,1,0030,1,2,2,1,2, ,2,36,2,2,15,11,1985,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, ,1520, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1, , ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,128.251618466688
2022,05,1,1,20220211055011003013,1105501,1,0030,1,3,3,1,2, ,2,20,3,3,30,10,2001,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,175.725324431006
2022,05,1,1,20220211055011003014,1105501,1,0030,1,4,3,1,2, ,2,16,4,4,12,9,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, ,1520, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,174.77646614551
2022,05,1,1,20220211055011003015,1105501,1,0030,1,5,3,1,2, ,2,14,5,5,10,10,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,168.57235513665
